,^GSPC,^TNX,Date,Ticker,Price_Stock,Price_Log_Return,polarity_score
1427,-0.0018641072533824854,-0.030344769812933547,2022-12-07,BAC,32.7400016784668,-0.007909938256944304,0.15975833333333334
1428,0.007493634413933137,0.024062603364566115,2022-12-08,BAC,32.439998626708984,-0.009205436295586455,0.18155666666666667
1429,-0.00737671946421159,0.021536671686640085,2022-12-09,BAC,32.380001068115234,-0.0018512056775792374,0.199795
1430,0.014178307299649973,0.012259877418280496,2022-12-12,BAC,32.72999954223633,0.010751093290660929,0.209985
1431,0.007263223255456808,-0.030936137927797036,2022-12-13,BAC,32.75,0.0006108875542296666,0.194995
1432,-0.0060711166238363035,0.0005711289346532755,2022-12-14,BAC,32.279998779296875,-0.014455156495595478,0.22197333333333333
1433,-0.0252374779018254,-0.015245505340105048,2022-12-15,BAC,31.770000457763672,-0.015925342895563688,0.19474166666666667
1434,-0.011200239946012047,0.009232628800020404,2022-12-16,BAC,31.700000762939453,-0.0022057577393765904,0.033048333333333346
1435,-0.009048328941103634,0.028035242385257675,2022-12-19,BAC,32.060001373291016,0.011292485065709457,0.27417166666666665
1436,0.0010368006978893618,0.028357006485055125,2022-12-20,BAC,32.189998626708984,0.00404661263224293,0.22637333333333334
1437,0.014758548669055571,0.0,2022-12-21,BAC,32.68000030517578,0.015107476681428977,0.2595633333333333
1438,-0.014557142498146547,-0.004080001595016869,2022-12-22,BAC,32.38999938964844,-0.008913564990695733,0.17634333333333335
1439,0.005850952271915233,0.02210333083715188,2022-12-23,BAC,32.470001220703125,0.0024669093701423783,0.19989
1440,-0.0040578440346585865,0.028644704522388542,2022-12-27,BAC,32.529998779296875,0.0018460792502490442,0.12014166666666666
1441,-0.012093470442948728,0.006970517161368317,2022-12-28,BAC,32.77000045776367,0.007350773719907,0.2747483333333333
1442,0.017310634314993578,-0.013468228694581308,2022-12-29,BAC,33.13999938964844,0.011227516901339829,0.15317833333333333
1443,-0.002543975646110752,0.011407930415342493,2022-12-30,BAC,33.119998931884766,-0.0006036963138464913,0.3217833333333333
1444,-0.004008572481273731,-0.022420117000601092,2023-01-03,BAC,33.5099983215332,0.011706554393480673,0.07768166666666668
1445,0.007510694562139264,-0.02239492984713909,2023-01-04,BAC,34.13999938964844,0.018625847827709485,0.13371016949152542
1446,-0.011713869136457333,0.0029613476420959906,2023-01-05,BAC,34.06999969482422,-0.0020524767728340443,0.12812166666666666
1447,0.022583835589031764,-0.0414382298646907,2023-01-06,BAC,34.40999984741211,0.009929992659424958,0.22958666666666666
1448,-0.0007679273259917352,-0.01467710400821609,2023-01-09,BAC,33.88999938964844,-0.015227247765807306,0.041421666666666676
1449,0.006953997970594372,0.029141902902585892,2023-01-10,BAC,34.119998931884766,0.006763723709634739,0.15399666666666667
1450,0.012767571192293659,-0.018676543180380145,2023-01-11,BAC,34.380001068115234,0.007591339703815869,0.06045333333333334
1451,0.0034100849120424215,-0.02998940215750112,2023-01-12,BAC,34.470001220703125,0.002614384919640056,0.23912166666666668
1452,0.003988892144656475,0.017816574158795895,2023-01-13,BAC,35.22999954223633,0.021808563417303528,0.10598166666666667
1453,-0.0020325554309970073,0.006812449802216181,2023-01-17,BAC,34.52000045776367,-0.02035909988351836,0.19386666666666666
1454,-0.015684966977744352,-0.04631799930429392,2023-01-18,BAC,33.720001220703125,-0.02344771014123781,0.10234499999999999
1455,-0.0076676719018120565,0.006497386751685763,2023-01-19,BAC,33.22999954223633,-0.014638100743925797,0.172295
1456,0.01874167355235201,0.02528833860726709,2023-01-20,BAC,33.849998474121094,0.018485885689730974,0.20009166666666667
1457,0.011811315951328893,0.011699413635376077,2023-01-23,BAC,34.31999969482422,0.01378931144707396,0.11775500000000001
1458,-0.0007117563642928815,-0.01601406619039758,2023-01-24,BAC,34.56999969482422,0.0072579793780764845,0.18534166666666665
1459,-0.0001817415734652883,-0.0020199712269561854,2023-01-25,BAC,34.869998931884766,0.008640584950437624,0.17490833333333333
1460,0.010947708029114267,0.008914548660008181,2023-01-26,BAC,35.34000015258789,0.013388641153053271,0.18828999999999999
1461,0.0024917340217047723,0.007131639765950437,2023-01-27,BAC,35.45000076293945,0.0031078032904399144,0.238745
1462,-0.01305356931529289,0.00933667293558349,2023-01-30,BAC,35.29999923706055,-0.004240332173465422,0.12957333333333335
1463,0.014536304416418844,-0.006214730138871971,2023-01-31,BAC,35.47999954223633,0.005086202213123503,0.24261833333333332
1464,0.010398056296885727,-0.03812184604795954,2023-02-01,BAC,35.91999816894531,0.012325047918728682,0.12615166666666666
1465,0.014592384626853416,-0.00029446958606960116,2023-02-02,BAC,36.130001068115234,0.005829382264572747,0.19821833333333333
1466,-0.010408592637284997,0.0392660596122647,2023-02-03,BAC,36.43000030517578,0.008269044674857895,0.07066
1467,-0.006159393193939877,0.028469686192052368,2023-02-06,BAC,36.369998931884766,-0.0016483897666503822,0.21096
1468,0.012790364037398305,0.010947006247427504,2023-02-07,BAC,36.77000045776367,0.01093807813169212,0.21066500000000002
1469,-0.011142573012412171,-0.00573221387864975,2023-02-08,BAC,36.5,-0.007370047174113825,0.098265
1470,-0.008869009831038,0.008178881622161294,2023-02-09,BAC,35.720001220703125,-0.021601470405928858,0.21180166666666667
1471,0.0021928557092181222,0.01642688612226917,2023-02-10,BAC,35.58000183105469,-0.003927056481797031,0.2034949152542373
1472,0.011383569951155081,-0.007237654039951691,2023-02-13,BAC,35.650001525878906,0.0019654559612360956,0.19286166666666665
1473,-0.00028045385549368973,0.011767964313552204,2023-02-14,BAC,35.619998931884766,-0.0008419417868315016,0.2720416666666667
1474,0.002769337533075955,0.012681833821214905,2023-02-15,BAC,35.560001373291016,-0.0016857986104392708,0.278905
1475,-0.013884689204880729,0.008886603205457533,2023-02-16,BAC,35.279998779296875,-0.007905252726524203,0.1500466666666667
1476,-0.002771242172283195,-0.003910803179751898,2023-02-17,BAC,35.349998474121094,0.0019821526395285005,0.21105000000000002
1477,-0.02024478397347096,0.03263809040095689,2023-02-21,BAC,34.52000045776367,-0.02375946970163767,0.18241666666666667
1478,-0.001574795485643321,-0.008123889905679027,2023-02-22,BAC,34.290000915527344,-0.0066850863016800766,0.15695333333333333
1479,0.005315278263237744,-0.01127931684181216,2023-02-23,BAC,34.2599983215332,-0.0008753492704247634,0.268175
1480,-0.010593464619775617,0.017884977177178962,2023-02-24,BAC,34.209999084472656,-0.0014604716764146097,0.150445
1481,0.0030682925395524308,-0.006860642092180624,2023-02-27,BAC,34.209999084472656,0.0,0.11024833333333334
1482,-0.0030406198309478327,-0.0015310138481572366,2023-02-28,BAC,34.29999923706055,0.0026273597012287375,0.22616
1483,-0.0047364642034928295,0.019722528068984113,2023-03-01,BAC,34.13999938964844,-0.004675632440368727,0.18452833333333332
1484,0.007553593731197239,0.019586592939848435,2023-03-02,BAC,33.4900016784668,-0.019222762563833484,0.1237
1485,0.016018749176483382,-0.027126204327727166,2023-03-03,BAC,34.15999984741211,0.019808427528951178,0.17496166666666665
1486,0.0006869307788477386,0.004781701156258977,2023-03-06,BAC,34.09000015258789,-0.002051273827667899,0.16051333333333334
1487,-0.015445590479263416,-0.0020105901413385308,2023-03-07,BAC,33.0,-0.032496529159362186,0.15286166666666665
1488,0.0014137941356029415,0.00025158242931078156,2023-03-08,BAC,32.560001373291016,-0.013422978154899123,0.087865
1489,-0.018631857945480945,-0.012909967458144767,2023-03-09,BAC,30.540000915527344,-0.06404725354312069,0.006066666666666655
1490,-0.014583969436067434,-0.06038580275239114,2023-03-10,BAC,30.270000457763672,-0.00888019161214837,0.05372542372881355
1491,-0.0015109018407386543,-0.049940981225919945,2023-03-13,BAC,28.510000228881836,-0.05990222720360672,0.07745833333333334
1492,0.016342388235363714,0.034394528134297,2023-03-14,BAC,28.760000228881836,0.008730629858479944,0.07016271186440677
1493,-0.007005363929353692,-0.040959415769203034,2023-03-15,BAC,28.489999771118164,-0.009432400335128932,0.07906999999999999
1494,0.01740957624903139,0.02628381721986406,2023-03-16,BAC,28.969999313354492,0.01670764760325172,0.17434166666666667
1495,-0.011080621273952929,-0.05445472929975259,2023-03-17,BAC,27.81999969482422,-0.04050561255366558,0.15676666666666667
1496,0.0088788696359412,0.025015838094678555,2023-03-20,BAC,27.75,-0.0025193353331989243,0.14408
1497,0.012898647518557738,0.03527951648364813,2023-03-21,BAC,28.59000015258789,0.02982117147888408,0.23933666666666664
1498,-0.016600248639841553,-0.029836141475507283,2023-03-22,BAC,27.639999389648438,-0.0337930348540425,0.28297333333333335
1499,0.0029800838691826925,-0.027224415934695045,2023-03-23,BAC,26.969999313354492,-0.024538865125250275,0.16279000000000002
